[ 17:40:06.0147 ] Info:  	Rinegine program start
[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 17:40:06.0172 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'


[ 17:40:06.0172 ] Info:  	Compile 64bit


[ 17:40:10.0797 ] Critical Error:  	Error: 1

