[ 10:20:51.0173 ] Info:  	Rinegine program start
[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes

[ 10:20:51.0250 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 10:20:51.0250 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '286' bytes

[ 10:20:51.0250 ] Debug:  	Memory has been cleared: '686' bytes


[ 10:20:51.0250 ] Info:  	Compile 64bit


[ 10:20:58.0990 ] Critical Error:  	Error: 1

