[ 21:58:37.0055 ] Info:  	Rinegine program start
[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:58:37.0078 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'


[ 21:58:37.0078 ] Info:  	Compile 64bit


[ 21:58:39.0598 ] Critical Error:  	Error: 1

