[ 21:46:33.0421 ] Info:  	Rinegine program start
[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:46:33.0437 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'


[ 21:46:33.0439 ] Info:  	Compile 64bit


[ 21:46:35.0482 ] Critical Error:  	Error: 1

