[ 00:18:01.0979 ] Info:  	Rinegine program start
[ 00:18:02.0059 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0059 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0059 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0059 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0059 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0059 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0059 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0059 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0059 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0059 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0059 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0059 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0059 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0059 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0059 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0059 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0059 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0059 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0059 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes

[ 00:18:02.0060 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 00:18:02.0060 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '286' bytes

[ 00:18:02.0060 ] Debug:  	Memory has been cleared: '686' bytes


[ 00:18:02.0060 ] Info:  	Compile 64bit


[ 00:18:09.0921 ] Critical Error:  	Error: 1

