[ 12:29:06.0878 ] Info:  	Rinegine program start
[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0893 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 12:29:06.0897 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'


[ 12:29:06.0897 ] Info:  	Compile 64bit


[ 12:29:08.0982 ] Critical Error:  	Error: 1

