[ 21:13:40.0366 ] Info:  	Rinegine program start
[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0474 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:13:40.0475 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'


[ 21:13:40.0475 ] Info:  	Compile 64bit


[ 21:13:42.0258 ] Critical Error:  	Error: 1

