[ 21:07:41.0191 ] Info:  	Rinegine program start
[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0274 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:07:41.0275 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'


[ 21:07:41.0275 ] Info:  	Compile 64bit


[ 21:07:48.0543 ] Critical Error:  	Error: 1

