[ 21:45:20.0014 ] Info:  	Rinegine program start
[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '482' bytes or '0.000460 MB'

[ 21:45:20.0030 ] Debug:  	Memory allocate: '258' bytes or '0.000246 MB'


[ 21:45:20.0030 ] Info:  	Compile 64bit


[ 21:45:22.0115 ] Critical Error:  	Error: 1

