[ 20:30:46.0771 ] Info:  	Rinegine program start
[ 20:30:46.0849 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0849 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 20:30:46.0850 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'


[ 20:30:46.0850 ] Info:  	Compile 64bit


[ 20:30:53.0568 ] Critical Error:  	Error: 1

