[ 16:21:38.0974 ] Info:  	Rinegine program start
[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0051 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:21:39.0053 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'


[ 16:21:39.0053 ] Info:  	Compile 64bit


[ 16:21:47.0622 ] Critical Error:  	Error: 1

