[ 21:04:39.0330 ] Info:  	Rinegine program start
[ 21:04:39.0407 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0407 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0407 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0407 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0407 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0407 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0407 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0407 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0407 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0407 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0407 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0407 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0407 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes

[ 21:04:39.0408 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 21:04:39.0408 ] Debug:  	Memory allocate: '286' bytes or '0.000273 MB'

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '286' bytes

[ 21:04:39.0408 ] Debug:  	Memory has been cleared: '686' bytes


[ 21:04:39.0408 ] Info:  	Compile 64bit


[ 21:04:46.0919 ] Critical Error:  	Error: 1

