[ 18:38:24.0194 ] Info:  	Rinegine program start
[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0272 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0272 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0272 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes

[ 18:38:24.0273 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 18:38:24.0273 ] Debug:  	Memory allocate: '326' bytes or '0.000311 MB'

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '326' bytes

[ 18:38:24.0273 ] Debug:  	Memory has been cleared: '686' bytes


[ 18:38:24.0273 ] Info:  	Compile 64bit


[ 18:38:32.0038 ] Critical Error:  	Error: 1

