[ 16:14:20.0815 ] Info:  	Rinegine program start
[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0960 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '686' bytes or '0.000654 MB'

[ 16:14:20.0961 ] Debug:  	Memory allocate: '366' bytes or '0.000349 MB'


[ 16:14:20.0961 ] Info:  	Compile 64bit


[ 16:14:32.0678 ] Critical Error:  	Error: 1

